-0.00390625,0.019329049,-0.019745238,0.005480973,0.025998298,-0.010636293,-0.011010173,-0.000534963,-0.031407278,0.088377578,0.00458159,-0.007802484,0.087011183,0.002255865,-0.04648198,0.082658936,0.053010277,-0.062085488,0.038272744,0.030435296,0.096036379,0.064203999,0.051374685,0.043145939,0.046902471,0.031005627,0.069299177,0.032988352,-0.047762734,-0.062404737,0.010441996,-0.012099942,0.030615119,-0.004214786,2
-0.01171875,-8.28E-05,-0.016554633,-0.009515882,0.007684009,0,-0.002980558,-0.002997185,-0.016213071,0.077920254,0.030801049,-0.01562479,0.064837641,0.038328796,-0.043022577,0.051990403,0.034203958,-0.01517368,0.058200638,0.044825621,0.067387429,0.050083322,0.061391249,0.046346061,0.046930928,0.045420638,0.050907242,0.057718076,-0.032666376,-0.020459241,-0.010441996,-0.003377909,0.00485482,-0.003595132,2
0.00390625,8.28E-05,0,-0.003109068,-0.003286277,0.002970047,0.00804029,0.005059668,0,0,0,0,-0.00501898,-0.005275631,0,0,0,0.006819465,0.004912206,0.004672217,0,0,0.003872335,0.00389159,0,0,0,0,0,0.004429951,0,0.005341587,0,0.001539974,2
0,0.000194764,0,0,-0.009582756,0.010605084,0.013985281,0.003438858,-0.011813434,0.066141657,0.038774406,-0.023437168,0.066341792,0.0386749,0,0,0,-0.026176967,0.078005478,0.055925008,0.050307243,0.038460915,0.066857412,0.043486991,0.053168144,0.047429587,0.058861819,0.066322215,-0.0140606,-0.024580811,0,0.005343171,-0.004336411,-0.003062667,2
0,-0.027437349,0,0,-0.022983293,0.002574332,-0.005506678,-0.007990304,0.015448469,0.039545194,0.010259323,0.011874397,0.033570405,0.007546227,0,0,0,0.011769381,0.039612208,0.048702499,0.0406249,0.055462945,0.035878866,0.046361181,0.065602635,0.0569983,0.042010871,0.040042867,0.026081888,0.023123357,0,-0.007306849,-0.024675137,-0.008084482,2
0.0078125,0.023898601,-0.002961794,0.000779264,0.004401027,-0.011352232,0.008044611,0.019512726,0.004077933,0.055057978,0.022693726,0.007687413,0.055084088,0.039852169,-0.023307647,0.04451424,0.044890694,0.010614871,0.057142725,0.067372151,0.044576274,0.046711443,0.064035631,0.072109802,0.058221873,0.062980262,0.046120618,0.055383246,0.003477561,0.007092317,-0.001338812,0.003380989,0.004481955,0.015950674,2
-0.00390625,-0.007665477,0.019098598,0.007811076,-0.010793297,-0.005786101,-0.005919246,0,-0.011617703,0.026925404,0.034999862,-0.01171809,0.047229844,0.060035194,0.032937642,0.063555867,0.052597856,0.010619796,0.059236046,0.053435832,0.048973497,0.037711319,0.064792933,0.055175821,0.045917898,0.056386985,0.053416517,0.070405015,0.018663971,0.009824848,0.003246039,-0.005335503,-0.013306136,0.002183423,2
0,0.011569342,-0.005512403,0.005470143,0.010793297,-0.008392812,-0.008461108,0,0.011714256,0.043865379,0.026272157,0.007936049,0.045194589,0.035681759,0.010182172,0.046060291,0.058115964,0.003416371,0.039220951,0.049660447,0.051346962,0.062911347,0.046503359,0.05517874,0.060916416,0.055709387,0.048114967,0.048306702,0.017256164,0.010513076,0.005482428,-0.01066602,0.011355017,-0.001424574,2
0,0.004044683,0,0,0,-0.005520099,0,0.005497419,0,0.001082213,0.002219925,0,-0.001011514,-0.002330636,0.001931524,0,0,-0.001889237,0,0,0,0,0.004363792,0.00425913,0,0,0,0,-0.001179883,0.00053543,0,0,0,0.005059708,3
0.00390625,-0.003903527,-0.00551216,-0.015613608,-0.00957392,0.019224272,0.02204444,0.00302516,0.007714081,0.043011464,0.030398247,0.011716167,0.032068883,0.014560742,-0.007689409,0.03429962,0.044283821,0.022426465,0.048301352,0.059750416,0.041795623,0.050348774,0.031005552,0.042775478,0.052405641,0.045921572,0.044675051,0.033531985,0.009810425,0.012707335,-0.010337845,0.016001523,-0.004741559,-0.001417742,3
0.00390625,0.003903527,0.00258025,0.01326762,0.010769345,-0.005311361,-0.005117732,0,9.55E-05,0.045570343,0.042710564,0.031126319,0.046428213,0.010799894,0.015957757,0.05267851,0.052811732,-0.001548919,0.013385235,0.042051753,0.050477847,0.050371775,0.020355726,0.050560966,0.05577325,0.052866241,0.053509032,0.018994371,0.009994056,0.006638068,0.007126432,-0.009216864,0.006649937,-0.00504897,3
0,-0.004044683,-0.008434972,-0.003124156,0.005388789,0.013922086,0.005117732,-0.009040888,0.007641679,0.023635367,0.019436746,0.007928126,0.029457987,0.021815644,0.021975639,0.037431091,0.048300876,0.029301849,0.05271478,0.062783353,0.045804861,0.054555936,0.045095003,0.054109768,0.056286332,0.061358629,0.049988428,0.054651535,0.032471463,0.031490816,-0.010317746,0.006796689,-0.000915169,-0.006420534,3
0.00390625,0.012001535,0.002608405,0.002352727,0,-0.013652203,-0.005117732,0.008502434,-8.40E-05,0.02363975,0.026117353,0.027422656,0.034230836,0.008690669,0.025849624,0.047211386,0.049860247,0.010310894,0.01783224,0.045918824,0.045887351,0.046766521,0.031492511,0.059057309,0.047815726,0.05518288,0.048632545,0.029542453,0.024048977,0.020423852,-0.003568665,0.003006178,-0.004701837,0.016005006,3
0.0078125,0.000159404,0.013938365,0.007111481,-0.00772647,-0.000269882,0,0.000538454,0.011749584,0.049334489,0.036197893,0.011936463,0.027108706,0.012573071,0.021210035,0.050197087,0.061407036,0.015198727,0.040531012,0.05437553,0.042073206,0.053816858,0.038797055,0.051279393,0.069858138,0.060716607,0.056048374,0.049831769,0.020469562,0.032608411,0.003992763,-0.003764976,-0.007264658,-0.00032021,3
0,-0.007805558,-0.002904175,-0.002379319,0.001142256,0.013922086,0.008469985,-0.005494846,0,-0.001026423,-0.001973545,0.003904132,0,-0.003354948,-0.005304342,-0.003789433,-0.003839207,0.005274307,0.000992691,0.004601616,-0.003540334,-0.00365442,-0.008648655,-0.004590453,-0.001028049,0,-0.001390772,-0.003751688,0,0,-0.005141991,0.00530193,-0.000824396,-0.008666723,3
0.00390625,0.015779401,-0.024672859,-0.026616119,-0.002105273,0.00289696,0.005508421,0.002469686,0.023556405,0.034964803,0.008220977,-0.011238406,0.036645716,0.04596456,-0.010605027,0.002845002,0.024754167,0.019114367,0.068055666,0.059753998,0.024426631,0.047028392,0.069469608,0.059055819,0.049033935,0.058342426,0.022861387,0.071886508,0.014067499,0.021069665,-0.019993826,0.013724465,0.003016135,0.011065028,3
-0.00390625,-0.004379439,0,0.014061637,0.014080916,-0.005193883,-0.016524761,-0.011518018,0.00383569,0.016910963,0.011764195,-0.00017653,0.02146947,0.015174428,0.032524721,0.053110611,0.058350636,0.010214802,0.040702586,0.040607693,0.054444411,0.05872357,0.050101867,0.049908408,0.053867018,0.056995516,0.050364419,0.054300112,0.036990256,0.035339749,0.008716005,-0.017711029,0.008447376,-0.013620549,3
-0.00390625,0.004052602,0.002605083,-0.002341483,-0.004155277,-0.005839062,0.002152768,0.008017108,0.027494567,0.035175882,0.009088492,0.019513754,0.017020757,-0.005267453,0.028032765,0.027495131,0.053155353,0.024438634,0.031268638,0.050583467,0.023699787,0.050438351,0.032295568,0.05160233,0.05012304,0.044860479,0.020721568,0.024362836,0.014972326,0.027619654,0.001520576,-0.001603095,0,0.004961136,3
0.01171875,0.00780647,0.002389947,0.005467328,0.004631704,0.013654069,0.005511318,-0.008017108,0.004134749,0.022664186,0.013397842,0.011708637,0.030063576,0.015891114,0.031077814,0.054998445,0.057722592,0.034993298,0.055900974,0.067421455,0.047779574,0.050925226,0.043141128,0.054819739,0.05112226,0.052658809,0.04420068,0.039607936,0.028423827,0.022590807,0.010249098,0.009016609,0.011470073,-0.003692432,3
0,-0.01510574,0.014470206,-0.002334709,-0.018707961,-0.00813768,0.005900939,0.014004725,-0.007498699,0.026654032,0.031295553,-0.015438216,0.021119636,0.032376843,0.022739294,0.050307817,0.041694351,0.021210178,0.064513049,0.050595851,0.04911942,0.041561263,0.074221113,0.059052801,0.046381771,0.049510166,0.050462221,0.064403754,0.019968381,0.028198738,-0.001531403,0,-0.01991745,0.006271469,3
0,0.003901948,0,0,0,-0.002898357,-0.002953576,0,0,-0.003773035,-0.003464257,-0.003901972,-0.003853237,0,0.003460063,0,0,0,0,-0.003835316,0,0,0.000407676,-0.003544391,0,-0.003857593,0,0,0.003799839,0,0,0,0,0.00368207,3
0,0.007803959,0,0,0.010000275,-0.003092772,-0.011751659,-0.008502434,0.027690929,0.030480034,0.003648203,0.005040798,0.024531219,0.023082997,0,0,0,0.005808119,0.032679513,0.041466703,0.009577413,0.035741112,0.03339865,0.039255324,0.040717274,0.045697239,0.011122006,0.045467648,0.010869662,0.02109079,0,-0.008728879,0.006104648,-0.002566537,3
0,-0.011884595,0,0,-0.00793503,0.019132115,0.018836498,0,0.031415119,-0.007831984,-0.040211289,0.018986127,0.02435684,0.003598226,0,0,0,0.040373172,0.044499714,0.062140963,-0.022943535,0.007800283,0.023706078,0.04245613,-0.006602929,0.035339479,-0.03827413,0.014228335,0.000845581,0.010979047,0,0.020129251,-0.009120783,0.002566537,3
-0.01171875,-0.023041389,0.005900082,-0.006256743,-0.013172448,-0.005234483,-0.005213524,-0.000461145,-0.00085418,0.003698853,0.005001994,0.022244064,0.023759567,-0.008787664,-0.003627227,0.012315043,0.015584897,0.00354817,0.009127128,0.026166522,0.011279569,0.012609781,0.017524063,0.038253709,0.008822408,0.034158561,0.012462064,0.004189145,0.004666666,0.010432162,-0.005126096,-0.010646848,-0.01227516,-0.009710193,3
0.0078125,0.01931815,-0.008831992,0,0.009867092,0.008046112,0.007832209,0,0.011845831,0.047643807,0.030071719,-0.000312444,0.024368104,0.01655391,0.014181839,0.052134263,0.061820744,0.010651923,0.037824141,0.033176648,0.050702039,0.060783142,0.024988113,0.022717606,0.048113914,0.02553961,0.032943718,0.021143262,0.00046917,0.001152276,0.0015354,0.012579052,0.01227516,0.007344478,3
-0.0078125,-0.011886121,-0.00258025,-0.004595808,-0.003396667,-0.002525508,0.000286588,0.002545695,0.000319332,0.021682655,0.012729022,0.007821104,-0.000669836,-0.005615524,0.032948904,0.069311299,0.066421109,0.015836316,0.001088945,0.008791819,0.070094745,0.068260335,0.009975931,0.017963902,0.049965811,0.017872441,0.044552436,0.010193016,0.028239911,0.018739007,-0.005623371,-0.001932204,-0.00595864,-0.002332818,3
0,0.003902311,0,0,0,-0.002853767,-0.000286588,0.002562125,0.003902239,0,-0.00362287,0.007838011,0.003850132,-0.005038075,0,-0.003778323,0,-0.003554073,-0.006703552,0,-0.003876034,0,-0.006944938,0.000291441,0.000787993,-0.000615656,-0.002743083,-0.009341412,0.000769271,-0.004428767,0.003583187,-0.003396019,0.003811581,0,3
0,-0.016095752,0.011024563,0.018832398,0.00762673,0.000459932,-0.010745385,-0.011373076,-0.004221571,0.014071047,0.012053875,0.004559712,0.011631444,0.005662959,0.006822626,0.045793357,0.04186672,0.001347934,-0.004701933,-0.005284743,0.034000411,0.0298338,0.002657474,0.005094777,0.008421934,0.012118619,0.01185702,0.003811691,-0.005271748,0.001725243,0.011447992,-0.007250828,-0.001167004,-0.010986263,3
0,0.019245585,0,0,0.002123684,-0.011033271,-0.010709799,0.000350038,-0.019872167,0.005772171,0.022714464,-0.014620338,0.00852537,0.019593521,0,0,0,-0.000242145,0.01610458,-0.002544135,0.045217022,0.02620553,0.02453023,0.007315575,0.010994834,0.01099002,0.031207963,0.022877335,0.006294932,0.003366049,0,-0.00040709,0.009430898,0.010986263,3
0,0.003783111,0,0,0,-0.007760429,-0.001397724,0.006376362,0.023289959,0.006069519,-0.013441869,-0.014778374,0.004730626,0.021217227,0,0,0,0.003145787,0.004936211,-0.01141162,-0.007737292,0.018696011,0.018217779,0.002569278,0.018237457,0.019478535,0.000944149,0.033049357,0.013993992,0.0174829,0,-0.011207317,0.00197222,-0.00396819,3
-0.00390625,0.023561271,-0.014029562,-0.021890589,-0.005875084,-0.016435171,-0.004099707,0.015370498,0,0,0,0.062258525,0.060380275,0,-0.004754136,0,0,-0.005039875,-0.005028133,0.048385967,0,0,0.00512136,0.060618589,0,0.033379089,0,-0.026371745,-0.011401181,-0.027587403,-0.032422104,-0.02940572,-0.015024316,-0.009289699,0
-0.015625,-0.007682141,-0.000237108,-0.012405844,-0.008160566,0.01372076,-0.00545012,-0.017085422,-0.023050811,0.108835279,0.023427159,0.015903484,0.115595819,0.057243993,-0.008212262,-0.05229526,0.046187929,0.010967461,-0.03363216,0.05549072,0.06655031,0.069187343,0.059844137,0.088882213,0.029460372,0.054205906,0.051593079,0.038638007,-0.080373915,-0.062061543,-0.036908291,-0.023206654,-0.030553672,-0.033581415,0
0.00390625,-0.003975124,0.007110402,0.005479381,-0.002815518,0.003444589,-0.002268676,-0.005519818,0.003892915,0,-0.001184377,-0.937190704,2.499411778,3.270109205,0.004829863,0.005751682,-0.001074899,0.002074343,4.004879565,3.519422109,-0.005412842,-0.000898062,3.464477098,2.548826092,-0.001025119,0.671746573,-0.005350793,1.533652279,-0.001018224,0.003828244,0.0028581,0.002441884,-0.005990884,-4.23E-05,0
0.01171875,0.003794645,-0.008409345,-0.012965446,-0.005402313,0.026038669,0.026359274,0.00502897,-0.071565051,0.166540629,0.125095477,0.920964195,-2.351613865,-3.167316438,-0.01043276,-0.043189394,0.080342297,0.041813911,-3.999279758,-3.45800951,0.12841087,0.082130061,-3.354972559,-2.451627985,0.065157222,-0.606063264,0.135800396,-1.460543112,-0.096845392,-0.086136557,-0.022745043,0.007358848,-0.015490578,-0.013649922,0
-0.01171875,-0.003794645,0.00153605,-0.002424955,-0.002682116,-0.026038669,-0.023544487,4.91E-05,0.059266085,0.128645115,0.016893575,0.068828991,0.119472675,0.029966012,-0.016549281,0.036309656,0.091658335,-0.00526999,0.010036233,0.102240553,0.056695925,0.10786486,0.031276427,0.095083325,0.101166451,0.099319692,0.021800095,0.021156783,-0.019784569,-0.019907997,-0.00269454,-0.023099728,-0.002476871,-8.56E-05,0
-0.0078125,-0.010750323,0.023146307,0.015838292,-0.008189988,-0.024566431,-0.012344284,0.011288747,-0.001055815,0.067605441,0.045420251,0.042055894,0.045947882,0,-0.014623693,0.060690805,0.11119175,-0.011996123,0.010508415,0.069836482,0.128002659,0.129661719,0.030896015,0.066004187,0.133986005,0.107166375,0.116015774,0.054646453,0.065756388,0.060854667,0.019727615,0.010862686,-0.007037186,0.033142947,0
0.00390625,-0.016023641,0.005869715,0.008542167,-0.000295825,0.020932008,0.009183481,-0.013218929,-0.113430764,-0.045347297,0.074719209,-0.156526525,-0.046689027,0.112271559,-0.044862339,0.087850887,0.094646112,-0.079033446,0.031038186,0.080613223,0.196278926,0.096802056,0.239309792,0.108988614,0.163934334,0.168063666,0.278935272,0.328758491,0.206150687,0.2148259,0.062396002,0.054782976,0.049381382,0.029643295,0
-0.01953125,0.000410185,0.000674957,-0.017670001,-0.019274503,-0.057667128,-0.058704286,-0.003928083,-0.023284859,-0.029154336,-0.020056124,0.019438947,-0.025920834,-0.044590604,-0.050257359,0.113144261,0.120152426,-0.06802358,0.074105266,0.137008517,0.142764287,0.120658356,0.086430863,0.105994373,0.22262722,0.215424554,0.236698565,0.187406176,0.254010863,0.241983052,0.08941435,0.031445419,0.081923182,0.083078235,0
0,-0.000146146,0,0.005494346,0.005522819,0.0034741,-0.003237919,-0.00597711,0.003880227,0.011646881,0.007173505,-0.000366725,0.00071223,0,0.000351203,0,0.003572439,0,0,-0.001457136,0,0.003851698,0.003816589,0.003250693,0.007661607,0.004480264,0.003703943,0.003759439,-0.003748974,0.003869923,0.002984034,0.003228645,0.00280118,0,0
-0.0078125,-0.01171101,-0.0153488,-0.025570525,-0.011045611,0.007061551,-0.007604164,-0.016027536,-0.024580898,0.047894496,0.06516059,0.024770003,0.049258287,-0.000144218,0.009307924,0.138014292,0.135412753,0.007130061,0.111197623,0.129486634,0.155476506,0.131080204,0.116173514,0.136330222,0.194917463,0.198371454,0.207793236,0.157599894,0.14287173,0.149680007,0.034179722,0.058570925,0.045869709,0.048848581,0
-0.03515625,-0.000683997,-0.023524993,-0.035997831,-0.013944941,-0.021050594,-0.04220386,-0.021437271,0.007000274,0.001386012,-0.005865421,0.00323973,0.01340092,-0.002360213,0.027102804,0.099374181,0.115430954,-0.016199465,0.115362026,0.138517294,0.104170803,0.110474401,0.132948239,0.135314319,0.147262913,0.154686493,0.132916624,0.145345593,0.142170252,0.141046177,0.009261261,-0.005162451,0.032252854,0.015987775,0
-0.0078125,-0.011414437,-0.011250939,-0.009211026,7.89E-05,-0.020784448,-0.020618333,-0.001802742,-0.007398119,0.079459611,0.08722468,-0.008208472,0.058442208,0.055431359,0.034501197,0.116552371,0.120428518,-0.000469604,0.100847322,0.103373343,0.115165701,0.108695824,0.095496472,0.086995366,0.114313006,0.109417489,0.12007891,0.113275856,0.033582888,0.050899789,-0.006152722,-0.007485786,0.003393334,0.011697037,0
0.01953125,0,-0.020716059,-0.03084822,-0.011153758,0.01776453,0.006485694,-0.011620647,-0.009194659,0.049016057,0.052718607,-0.035211666,0.05460578,0.083462345,0.028965682,0.104033536,0.097619186,0.017157198,0.103798475,0.07714034,0.085308939,0.075613651,0.121950015,0.088226725,0.064200215,0.074069664,0.068269138,0.10740849,0.014602113,0.019411519,-0.028693085,0.003009864,-0.009302411,-0.015123635,0
-0.0078125,0.031030244,-0.037796255,-0.041847985,-0.001624739,-0.076008383,-0.105383974,-0.028021997,0.0481074,0.090085531,0.021978309,0.040180408,0.11432223,0.060160097,0.025366323,0.106602582,0.134324965,0.028697389,0.145852428,0.175808575,0.067788259,0.106617333,0.085667044,0.11513199,0.036594015,0.040815401,-0.025912235,-0.00757654,-0.052926335,-0.072390385,-0.072789526,-0.137415555,-0.033454168,-0.061441157,1
-0.00390625,9.86E-05,0.003199352,0,-0.002574183,-0.005357337,-0.00547333,0,0,-0.003872216,-0.003763115,-0.00799481,0,0.008626638,0,-0.003478827,-0.003742195,-0.002287317,0.007084036,0.002867167,0,0,0.006871525,0,-0.003853643,0,-0.003810131,0.008358903,0,0,0,-0.005439935,-0.002811576,0,1
0.00390625,-0.000187746,-0.043114655,-0.063810561,-0.019420854,-0.035129484,-0.076230368,-0.041697167,0.044355036,0.053505591,-0.001182047,0.07803723,0.060970799,-0.027195313,0.041427311,0.084146083,0.103927571,0.015356317,0.064564692,0.116981809,0.028430229,0.058031167,0.009115496,0.072615193,-0.02632556,-0.018264998,-0.080358004,-0.100129958,-0.080431896,-0.080310066,-0.099777178,-0.110750907,-0.057501021,-0.076466713,1
0.015625,0.015472597,-0.066161425,-0.093244958,-0.023022417,-0.018903995,-0.069086065,-0.047065029,0.018776898,0.049755305,0.033112279,-0.027920424,0.017588091,0.043591512,0.039932015,0.117779871,0.155343939,0.062439896,0.137133942,0.110376445,0.070328289,0.093943136,0.104311393,0.07429033,-0.028157805,-0.049564636,-0.042919656,-0.022525717,-0.076309524,-0.066417515,-0.129632362,-0.123472379,-0.063371921,-0.104994141,1
0.02734375,0.062814102,-0.0433188,-0.054769152,-0.013134994,-0.111317293,-0.088169297,0.025238486,0.039730641,-0.063190592,-0.091881,-0.096936829,-0.041516619,0.068753664,0.539757842,0.66315679,0.557028524,0.101017038,0.17112388,0.123293438,0.443568507,0.365988137,0.097665065,0.020160813,-0.105827606,-0.081065942,-0.150248392,0.022130957,-0.042826211,-0.03925211,-0.096117514,-0.141578318,-0.056098603,-0.030528252,1
-0.0078125,-0.003801772,-0.048772439,-0.075069377,-0.037196491,-0.07545855,-0.07710044,-0.011371846,-0.270471773,-0.31245873,0.021367242,-0.059463366,-0.254395433,-0.11729713,-0.265955559,-0.429129377,-0.492606588,0.224218451,0.078942619,0.056168868,-0.367019664,-0.501392112,-0.041465129,-0.086493126,-0.252875188,-0.207308806,0.083256874,-0.108242603,0.059455365,0.048777192,-0.12938057,-0.141387022,-0.07453807,-0.054682333,1
0.05078125,0.128464304,-0.024166417,0.005177446,0.041493302,-0.047514353,0.00694842,0.064824701,-0.20376798,-0.426089038,-0.0854185,-0.170869594,-0.35760662,-0.051078172,0.216274966,0.080069368,-0.149484153,0.216559463,0.084092756,-0.094144091,-0.041698754,-0.289250666,-0.004263657,-0.194873624,-0.388792289,-0.319382738,-0.086725522,-0.070760299,0.035125032,0.040927248,-0.074693202,-0.056259714,-0.008715968,0.023108735,1
0,-0.027124611,0.008060641,-0.003728232,-0.016672866,0.014785068,0.00390461,-0.011691396,0,-0.007660784,-0.0061045,0.003611773,-0.004752053,-0.008301473,0.004280774,-0.000773234,-0.001066585,0.003181114,-0.003132241,0.000920221,0.010569068,0.008742933,-0.004994058,-0.00204622,0,0,0,-0.003701988,0.007611785,0.004322225,-0.003765596,0.003668613,-0.018934443,-0.010495707,1
0.02734375,0.019145349,0.058227324,0.063722613,0.050530255,0.11066807,0.094745704,0.023656193,-0.006243139,-0.194463298,-0.139340006,-0.035952126,-0.260691743,-0.123055825,0.188418509,-0.044305414,-0.037078513,0.230705237,0.015364006,-0.02276695,-0.19538828,-0.179896945,-0.138880768,-0.17853658,-0.197604892,-0.265930844,-0.218223705,-0.21157838,0.003359249,0.004788082,-0.046113006,-0.024267064,-0.00365195,-0.037273491,1
0.04296875,0.01953085,0.088747414,0.058384057,0.000640777,0.098672861,0.078456686,-0.002239023,0.165289392,0.122938794,-0.008532064,0.113593902,0.05716187,-0.012393473,0.123472337,0.071626874,0.24478578,0.113969821,0.038159219,0.15846892,-0.043136845,0.13393785,-0.070707845,0.051329803,0.030968507,-0.031971547,-0.129355116,-0.146226611,-0.09440839,-0.087174386,0.018309915,0.019092498,-0.009275035,-0.031739152,1
0.12890625,-0.031017362,0.098661039,0.170825584,0.036733624,0.119173245,0.141567404,-0.011046096,0.027004753,-0.213640717,-0.12089594,-0.017974821,-0.203810586,-0.101316233,0.219642076,-0.049025637,-0.017424446,0.179157253,-0.025874344,-0.038624993,-0.147521653,-0.106937536,-0.131917663,-0.138079048,-0.325671572,-0.322370899,-0.382442134,-0.321878531,-0.098754325,-0.109902978,0.094095801,0.142487687,-0.057053993,-0.03153549,1
-0.04296875,-0.199483968,0.106241662,0.107905856,-0.035287665,0.053036172,0.068365744,-0.014706125,0.035357563,-0.158160291,0.029679463,-0.020893814,-0.168678985,-0.01914156,0.181346361,-0.037789226,-0.014193199,0.150506605,-0.013014493,-0.042149232,-0.123625309,-0.087659691,-0.044461052,-0.061400954,-0.243781758,-0.223261522,-0.308001802,-0.23487927,-0.049496915,-0.027430039,0.052581644,0.077658587,-0.120352381,-0.047452514,1
0.0078125,-0.03847947,-0.017390397,0.049499986,0.055954606,0.008047068,0.059878591,0.048727706,0.01978968,-0.051783515,0.040440399,-0.01874669,-0.03109952,0.012524525,0.024501761,-0.047206742,-0.029321653,0.031520345,-0.011502147,-0.037832114,-0.005752224,0.014286621,-0.017101276,-0.036641956,-0.159227156,-0.151096759,-0.16410954,-0.135473141,-0.100218553,-0.104027158,0.047962056,0.080976121,0.007184997,0.043550312,1
0,0,0,-0.002797114,-0.002867412,0,0,0,0.004233627,-0.000177156,0.011012642,0,5.55E-05,-0.005375017,0.005216266,-0.004941058,0,-0.005256766,0,0,-0.004320965,0,0,0,0,0,-0.000940018,0,0.003205189,-0.003170411,0,0,0,0,2
0.03125,0.019116228,0.044190097,0.014996943,-0.02727024,-0.027621013,-0.034292879,-0.004915823,-0.018684989,0.002695058,-0.003286217,-0.006212626,-0.007898091,-0.00266326,-0.024637795,-0.014748579,-0.032780528,-0.055459145,-0.049338919,-0.052607504,-0.052556723,-0.07114152,-0.028881709,-0.034739575,-0.052582415,-0.048019606,-0.022236165,-0.027845864,-0.05708611,-0.04924605,0.03356545,-0.002428871,-0.008234947,0.024696274,2
0.00390625,0.019377464,0.005762883,-0.013076021,-0.015827137,0.00897639,0.004631954,-0.001629826,-0.008167458,-0.013920657,0.004276534,-0.003499437,-0.01138424,0.009335461,-0.027923244,-0.038186597,-0.047284332,-0.001622573,-0.014768379,-0.017796877,-0.050517907,-0.058687679,-0.036891032,-0.040543604,-0.023801608,-0.032003419,-0.011301299,-0.024556474,-0.008678497,-0.016793228,-0.001812087,0.002428871,0.000608028,0.003448341,2
-0.00390625,-0.007788589,-0.002958955,-0.011339838,-0.010225916,0,0.002637012,0.00235264,-0.013354445,-0.029604804,0.03062484,-0.004988162,-0.057466192,0.013307628,0.021018341,-0.026464038,-0.045192492,0.008244777,-0.037890052,-0.046199905,-0.025417784,-0.039257197,-0.041142785,-0.046966387,-0.05458578,-0.05834433,-0.048740271,-0.05413263,0.000987188,0.006767508,0.006273902,0.004522205,0.003583823,0.00155986,2
0,-3.81E-05,-0.00256276,-0.005801817,-0.00235264,0.005268972,0.000251477,-0.005472589,-0.009486871,0.001983882,0.013633482,0.002333396,-0.016214893,-0.011053016,0.02116676,-0.003436083,-0.023625432,0.001688374,-0.005097759,-0.010213597,-0.01390225,-0.026789552,-0.011921685,-0.012145177,-0.04132008,-0.031217369,-0.051916543,-0.042914386,-0.012826767,-0.016793669,0.004077419,0.018765023,0.006066433,0.008330178,2
0.00390625,-0.007812477,0.011043474,0.005801817,-0.004651478,0.005519901,-0.002328378,-0.006990247,-0.003983345,0.003182569,-0.016623546,0.000200964,0.002581691,0.000269882,-0.017303729,-0.000744503,-0.006465502,-0.01389342,-0.012340474,-0.01126938,-0.011569977,-0.015949241,-0.016797095,-0.016012258,-0.008708591,-0.005764931,-0.007935384,-0.001385207,-0.019301863,-0.010643772,0,0.001316959,-0.010258284,-0.002836535,2
0,0,0,0,0,0,0,0,0.003905679,0.005425317,0.002755591,0,0,0,0.001821466,0,0.00375968,0,0,0,0,0.003884882,0,0,0.00361928,0,0,0,-0.000595448,0,0,0,0,0,2
0,0.003977867,0,0,-0.003146869,0.000546262,0.002607729,0.004063937,0.019819742,0.008658556,0.024865472,0.009480575,0.002137621,0.009195429,0,0,0,-0.013996838,-0.015576589,0,-0.013977048,0.007368539,-0.018140433,-0.006653838,-0.002774515,-0.015270722,-0.006066645,-0.007910883,-0.010981968,-0.023732789,0,-0.003889647,0.013383932,-0.0022277,2
0,-0.003977867,0,0,-0.009379935,-0.008098446,0.007869307,0.015465696,-0.000118643,0.012102295,-0.010895705,0.017109446,0.013732433,-0.001459681,0,0,0,-0.017467893,-0.009032772,0.01126938,-0.00112094,-0.001153223,-0.001310925,0.016579641,-0.008288851,-0.016688275,-0.003981973,-0.021000833,-0.028925659,-0.039830257,0,-0.000670967,0.009980516,0.003142869,2
0,0.019531192,0,0,0.014058333,-0.005512403,-0.002630734,0.003159119,0.007638832,0.018030061,-0.027240284,0.008202792,0.009111922,-0.010350635,0,0,0,-0.010522209,0.002356316,0.011273908,0.019582729,0.025271798,0.007706936,0.016025655,0.00923245,0.003631665,-0.004859931,-0.000434366,-0.023089051,-0.013545158,0,0.00425847,0.019100887,0.00825397,2
0,-0.019531192,0,0,-0.013281124,0.022050997,0.000277947,-0.020872476,0.007980339,0.003936077,-0.005249853,0.020320959,0.016541251,0.02022276,0,0,0,0.013994448,-0.000217507,0.02151121,0.007085237,0.015949472,-0.015742646,0.005012378,0.004164778,0.001441281,0,-0.006944889,-0.00769306,-0.013154282,0,0.012955821,-0.000201647,-0.011045177,2
0.00390625,-0.003906238,-9.73E-05,0.011346346,0.010932886,0.005513304,0.013650965,0.007693702,0.007924518,0,0.008135418,0.018115039,0.01138621,0.021092656,0.005292453,-0.003630696,0.004810805,0.005261705,-0.006325269,0.01505723,-0.000610309,0.007768739,-0.006937365,0.011098518,0.009329841,0.01596277,0.002940257,0.015811397,0.010871209,0.003812226,-0.004376569,0.003241955,-0.005206403,-0.001622232,2
