18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
1.6171875,0,1.550800929,0,0.449329128,-8.49E-05,0.394772894,-0.000135282,0.581158925,0.005513717,0.458594603,-0.00339384,0.407047351,-0.000243662,0.553949779,-0.002465317,0.758174849,0,0.840797061,0,0.481753237,0,0.741570467,0,0.874581373,0,0.505946089,0,1.18516552,0,1.184160858,0,1.915692068,0,1.170841376,-0.003447051,1.151881864,-0.003901193,1.880741758,-0.003865928,0.738255333,0.000692402,1.481702339,0.001230629,0.695317986,-1.10E-05,1.422274661,-0.0005847,2.464221519,0,2.502443264,0,1.878252388,0,1.893483924,0,1.623694262,0,1.634442406,0,0.978911238,0,1.015267511,0.002216826,1.294156667,0.002328629,1.292587564,-0.002355066,5
1.599609375,-0.03515625,1.531300213,-0.039001432,0.431683802,-0.035205754,0.387809856,-0.013790793,0.557122934,-0.053585697,0.449704373,-0.014386621,0.415068328,0.016285616,0.531949426,-0.041535389,0.758174849,0,0.808053253,-0.065487615,0.484587177,0.00566788,0.884516516,0.285892097,0.987850261,0.226537775,0.50856391,0.005235642,1.196793272,0.023255504,1.163064756,-0.042192204,1.892944276,-0.045495584,1.190748642,0.043261584,1.145612475,-0.008637585,2.01939069,0.281163791,0.7344568,-0.008289469,1.476245126,-0.012145054,0.699484492,0.008343983,1.569855528,0.295746434,2.429593025,-0.069256989,2.61343356,0.221980593,1.845975824,-0.064553128,1.865809207,-0.055349434,1.622648108,-0.002092309,1.630256258,-0.008372295,0.958604213,-0.040614051,0.996988467,-0.038774914,1.26177778,-0.067086403,1.257285809,-0.068248444,5
1.5546875,-0.0546875,1.435991223,-0.151616548,0.388512999,-0.051135852,0.388966229,0.016103539,0.480514235,-0.099631701,0.415834231,-0.053353663,0.418452479,-0.009517315,0.461374622,-0.099614219,0.750412394,-0.015524911,0.778753069,0.006887247,0.4865587,-0.001724835,1.027729812,0.000534495,1.101022137,-0.000194022,0.506116741,-0.010129981,1.233980518,0.051118987,1.182012858,0.080088407,1.901987837,0.063582706,1.202817457,-0.019123953,1.143032441,0.003477517,2.160207449,0.000469728,0.795287196,0.129950261,1.521070491,0.101795783,0.741377542,0.075442117,1.748522994,0.061588497,2.393538126,-0.002852809,2.719713893,-0.009419927,1.813463663,-0.000471193,1.836464424,-0.003340132,1.617328095,-0.008547717,1.620642205,-0.01085581,0.903050159,-0.070494055,0.966657993,-0.021886035,1.151879677,-0.152709805,1.172590239,-0.101142696,5
1.529296875,0.00390625,1.381445581,0.042525264,0.353447383,-0.01899538,0.405623148,0.0172103,0.426756366,-0.007884037,0.389754433,0.001194067,0.416841912,0.00629618,0.415724253,0.008313481,0.733449303,-0.01840127,0.762962267,-0.03846885,0.477109181,-0.017174203,1.01586425,-0.024265618,1.084366349,-0.033117553,0.482849252,-0.036404996,1.291003063,0.062926104,1.236824533,0.029534942,1.94332904,0.019099701,1.189802446,-0.006906069,1.137409505,-0.014723388,2.143238034,-0.034408557,0.884374462,0.048224273,1.593648021,0.043359277,0.770083015,-0.01803117,1.761798373,-0.035037739,2.364163411,-0.05589662,2.680909545,-0.068188769,1.787395453,-0.051665227,1.805304646,-0.058979425,1.605278834,-0.015550805,1.597568349,-0.035291902,0.854300096,-0.027006071,0.942459085,-0.026511779,1.058470787,-0.034107975,1.104894267,-0.034249247,5
1.51953125,-0.0234375,1.376810699,-0.051795029,0.340125185,-0.007649018,0.410239149,-0.007978298,0.412303906,-0.021020883,0.39248003,0.004257127,0.421843799,0.003707595,0.403309736,-0.033142516,0.718883881,-0.010729574,0.682035914,-0.123383857,0.470459997,0.003875835,0.999816845,-0.007829193,1.00290193,-0.129811285,0.468004957,0.006716404,1.319160833,-0.006610565,1.193980844,-0.115222319,1.888902155,-0.127953472,1.203816043,0.034933263,1.077695966,-0.104703691,2.071291058,-0.109485397,0.854405201,-0.108162797,1.554692653,-0.121270013,0.711212255,-0.099710349,1.690508449,-0.107542108,2.271118359,-0.130193485,2.580311428,-0.133007466,1.706660043,-0.109805593,1.712480202,-0.126669462,1.595753563,-0.003499736,1.580168637,0.000492478,0.830354769,-0.020884584,0.920533937,-0.017338517,1.027652519,-0.027528561,1.067038021,-0.041463245,6
1.509765625,0.00390625,1.371977772,0.042129176,0.347848452,0.023095553,0.404448517,-0.003602966,0.410709998,0.017833067,0.393746343,-0.001724501,0.423120596,-0.001154,0.393743111,0.014009267,0.714010616,0.000983045,0.561526356,-0.117635258,0.50488678,0.064977729,0.991315293,-0.009173911,0.87248276,-0.131027056,0.490913994,0.039101669,1.33262434,0.033537578,1.094286533,-0.084166302,1.778281061,-0.093288715,1.244279158,0.045992966,0.984411389,-0.081865463,1.971497531,-0.090101656,0.746796196,-0.107055212,1.437885884,-0.112343526,0.615198646,-0.092316869,1.588814003,-0.095846785,2.148166302,-0.115710629,2.462603836,-0.102407717,1.608884463,-0.085745568,1.606627985,-0.085034973,1.599270378,0.010533368,1.596800771,0.032771788,0.81093713,-0.017950695,0.912182507,0.000635656,1.015244666,0.002712855,1.054062011,0.015511224,6
1.51171875,0,1.39304236,0,0.359396229,0,0.400848404,-0.003597259,0.417919628,-0.003413807,0.394749167,0.003730149,0.424913678,0.004740163,0.402179987,0.002864485,0.716254359,0.003504441,0.502708727,0,0.538020856,0.001290424,0.986728338,0,0.806969232,0,0.510464828,0,1.351168958,0.003551657,1.052203382,0,1.733544554,0.003815699,1.269052152,0.003553024,0.94542751,0.003897705,1.928383345,0.003873284,0.69326859,0,1.383597211,0.00376618,0.569040212,0,1.54089061,0,2.092238175,0.003854375,2.411399978,0,1.566011679,0,1.564110498,0,1.606481832,0.003889539,1.613186665,0,0.801961782,0,0.911567131,-0.001866407,1.016601093,0,1.061817623,0,6
1.521484375,0.01953125,1.397058955,0.00803319,0.363458013,0.008123567,0.398647873,-0.000803804,0.417828701,0.003231953,0.396614241,0,0.43313177,0.01169602,0.414651939,0.022079418,0.719760863,0.003508568,0.492191387,-0.02103468,0.539175472,0.001018808,0.842012026,-0.289432623,0.670463301,-0.273011861,0.500689801,-0.019550055,1.345992704,-0.013904165,1.034649836,-0.035107092,1.720195347,-0.030514113,1.266977769,-0.007701789,0.937858518,-0.019035689,1.776271431,-0.308097113,0.671440803,-0.043655574,1.365094744,-0.040771114,0.556032582,-0.02601526,1.38531685,-0.31114752,2.092880357,-0.00257001,2.274393164,-0.274013628,1.564119109,-0.00378514,1.56293651,-0.002347977,1.616957405,0.017061606,1.621851665,0.01733,0.811880515,0.019837466,0.925306374,0.029344892,1.028052027,0.022901868,1.080594668,0.03755409,6
1.5390625,0.015625,1.400958464,-0.000234171,0.363712573,-0.007614447,0.409163396,0.021834849,0.417672834,-0.003543689,0.376395282,-0.040437919,0.442394425,0.006829291,0.419184953,-0.01301339,0.730316488,0.017602683,0.482180373,0.001012653,0.549657844,0.019945936,0.694179904,-0.006231622,0.521590086,-0.024734569,0.476587265,-0.028655017,1.341488986,0.00489673,1.005394891,-0.023402797,1.703032098,-0.003812385,1.256105506,-0.014042738,0.914025525,-0.028630298,1.60633798,-0.03176979,0.641700663,-0.015824706,1.346080809,0.002743243,0.549103695,0.012157486,1.235811728,0.012137277,2.090327027,-0.002536651,2.136422151,-0.001928398,1.553326631,-0.017799814,1.554007974,-0.015509095,1.6252934,-0.000389616,1.640785841,0.020538351,0.825220004,0.006841511,0.9523757,0.024793762,1.037963062,-0.003079798,1.09360224,-0.011538947,6
1.54296875,-0.0078125,1.394879545,-0.011923668,0.356124117,-0.007562465,0.423423227,0.006684814,0.412348549,-0.007104881,0.359823267,0.007293891,0.445466536,-0.00068507,0.407397198,-0.010562121,0.742651803,0.007067947,0.459709363,-0.045954673,0.572719044,0.026176465,0.699861436,0.017594687,0.486079375,-0.046286853,0.48474299,0.044966468,1.351190184,0.014505667,0.97398523,-0.039416525,1.68502518,-0.03220145,1.266775781,0.035383288,0.890145189,-0.019130372,1.588902143,-0.003101883,0.617903606,-0.031769409,1.334615924,-0.025673012,0.543216219,-0.023932438,1.236345046,-0.011070642,2.0602013,-0.057714804,2.110372154,-0.050171595,1.514670653,-0.059512143,1.523518253,-0.045470346,1.62121145,-0.007774285,1.649776341,-0.00255735,0.818768193,-0.019745133,0.952858388,-0.023828387,1.019632445,-0.033581437,1.072899656,-0.02986622,6
1.537109375,-0.00390625,1.392929781,0.00802414,0.35624067,0.007795571,0.419388902,-0.014753464,0.411769899,0.005947583,0.370734644,0.014528862,0.438662727,-0.012922548,0.411143878,0.018055482,0.749727104,0.007082655,0.437612451,0.001760848,0.589425067,0.007235579,0.712012653,0.006707747,0.463594231,0.001316564,0.510424913,0.006397378,1.34696464,-0.022956754,0.938489596,-0.031574744,1.656637382,-0.024574146,1.274795995,-0.019342862,0.870084023,-0.020991962,1.579681632,-0.01533914,0.582367937,-0.039301929,1.305675407,-0.032208022,0.51171875,-0.0390625,1.214278979,-0.033061491,2.023999095,-0.014689607,2.077722037,-0.015128638,1.475381597,-0.019065968,1.494878111,-0.011809939,1.60955058,-0.015547454,1.639207646,-0.01858004,0.808975789,0.000160326,0.940944194,0,1.007163339,0.008643225,1.069190956,0.02244882,6
1.533203125,-0.00390625,1.397182115,0.000480529,0.362087484,0.003898058,0.408086104,-0.007852131,0.417094184,0.004700987,0.377402717,-0.001192716,0.426866354,-0.010670198,0.425532407,0.010721576,0.753890813,0.001244763,0.466561734,0.056137719,0.575161937,-0.035761837,0.712104152,-0.00652475,0.479503243,0.030501461,0.492461006,-0.04232519,1.322972178,-0.02502817,0.931141624,0.016878799,1.657704133,0.026707647,1.252783268,-0.02468259,0.865516029,0.011855974,1.575846497,0.007668869,0.569131422,0.012828901,1.300901988,0.022661185,0.496581555,0.008788111,1.20190917,0.008321874,2.041648411,0.04998824,2.090489491,0.040663545,1.478030615,0.024364003,1.50091098,0.023875677,1.597507277,-0.008539152,1.633432385,0.007029516,0.814674925,0.011237947,0.94812997,0.014371551,1.0215487,0.020127497,1.093879867,0.026929001,6
1.53125,0,1.395350111,-0.004144538,0.364036513,0,0.403488785,-0.001342508,0.420487966,0.002086577,0.377402717,0.001192716,0.423468024,0.003873539,0.430893195,0,0.754513195,0,0.492858145,-0.003544897,0.558149007,0.001735976,0.708841777,0,0.49304409,-0.003419768,0.472372468,0.002148113,1.310458094,0,0.937632243,-0.003897562,1.669149636,-0.003816641,1.242201608,0.00351927,0.871444016,0,1.579680932,0,0.573597282,-0.003897181,1.310343199,-0.003778763,0.500861367,-0.000228488,1.205769555,-0.000601104,2.066642531,0,2.110821263,0,1.490212617,0,1.512848819,0,1.595181899,0.003888395,1.638872097,0.00384991,0.821255405,0.001923013,0.955315746,0,1.033063642,0.002902389,1.106106262,-0.002476211,6
1.52734375,-0.0078125,1.389260668,-0.008034348,0.361875513,-0.004322,0.39983127,-0.005972521,0.419457742,-0.004147026,0.386641891,0.017285632,0.423386562,-0.004036463,0.422625201,-0.016535988,0.759934547,0.010842705,0.51940552,0.056639647,0.534942602,-0.048148784,0.723690666,0.029697778,0.519083676,0.05549894,0.463496131,-0.019900787,1.305370351,-0.010175485,0.957682989,0.043999054,1.697398884,0.060315136,1.253613516,0.019304546,0.897130996,0.051373961,1.620338981,0.081316098,0.595996338,0.048695294,1.341096848,0.065286062,0.51830074,0.035107235,1.23802575,0.065113494,2.093913101,0.05454114,2.134076851,0.046511175,1.502740086,0.02505494,1.518213268,0.010728899,1.592082427,-0.010087339,1.634045647,-0.013502811,0.820300962,-0.003831899,0.944000977,-0.022629537,1.032812131,-0.003405412,1.09387612,-0.021984072,6
1.51953125,-0.0078125,1.389030644,0.0075743,0.365660944,0.011892861,0.403714432,0.013738845,0.421734993,0.008701528,0.398063815,0.005558215,0.418717192,-0.005302275,0.41848651,0.008258607,0.76997333,0.00923486,0.577898433,0.060346179,0.49340297,-0.034930479,0.88966673,0.302254351,0.712109492,0.330552692,0.446028005,-0.015035464,1.298402293,-0.003760631,0.99476468,0.030164329,1.751666359,0.048219814,1.253613516,-0.019304546,0.931836488,0.018037023,1.821279768,0.320565476,0.629751232,0.018814492,1.391322895,0.035166033,0.54011321,0.008517705,1.427511589,0.313858183,2.142686543,0.043005743,2.313333227,0.312001575,1.517007673,0.003480234,1.527944307,0.008733179,1.578665911,-0.016745691,1.611882881,-0.030822722,0.814784672,-0.007200681,0.928090936,-0.009190547,1.029913064,-0.002392721,1.087849487,0.009930806,6
1.513671875,-0.00390625,1.390980351,-0.003674886,0.375417826,0.007620903,0.404414913,-0.012337883,0.425933503,-0.000304507,0.403245758,0.00480567,0.4171725,0.00221289,0.42677221,0.008312792,0.776261584,0.00334165,0.648124063,0.08010508,0.448326866,-0.05522173,0.911534312,-0.258519187,0.791998062,-0.170775552,0.411625556,-0.053769435,1.289412759,-0.014218438,1.032227385,0.044761081,1.803455971,0.055359409,1.220303499,-0.04731549,0.96169959,0.041689181,1.873172348,-0.216780317,0.658973698,0.03963044,1.432780051,0.047748278,0.562538936,0.036333748,1.473088231,-0.222704898,2.187620393,0.046861958,2.357061519,-0.224544991,1.521082629,0.004669678,1.544945521,0.025269248,1.553993389,-0.032599353,1.570204556,-0.052533928,0.804952502,-0.012463659,0.924246841,0.001502358,1.025957813,-0.005517781,1.09281489,0,6
1.51171875,0,1.379280366,-0.019725084,0.381508049,0.004559542,0.396195137,-0.004101668,0.425413602,-0.000735297,0.406736533,0.00217588,0.424913382,0.013268875,0.437854838,0.013852465,0.78487288,0.013880943,0.729651205,0.082949204,0.387447317,-0.066537366,0.794735412,0.024921386,0.7486381,0.084055629,0.363901058,-0.041679561,1.264835075,-0.034936929,1.075140729,0.041065607,1.859282994,0.056294638,1.189784467,-0.013722573,1.00227469,0.03946102,1.796238642,0.062912905,0.697051059,0.036524282,1.481382801,0.04945722,0.598625087,0.035838554,1.392676788,0.061882011,2.24379715,0.065491557,2.279074977,0.068571907,1.535622038,0.024409141,1.56770269,0.020245089,1.526397552,-0.022592321,1.535560743,-0.016753696,0.797170235,-0.003100873,0.930312202,0.010628362,1.021099362,-0.004199121,1.095822584,0.006015387,6
1.5078125,-0.0078125,1.371481654,0.004127661,0.379648051,-0.008279538,0.387929544,-0.012429518,0.427366727,0.004641547,0.407271852,-0.001105243,0.424603072,-0.013889494,0.447847496,0.006132851,0.806365084,0.029103464,0.803024811,0.063798009,0.331497406,-0.045362456,0.821265511,0.028138812,0.823548654,0.065765479,0.331794037,-0.022534482,1.23512374,-0.024485741,1.102898947,0.01445083,1.907953802,0.041046976,1.179589008,-0.006668344,1.036407746,0.028805092,1.85464781,0.053905429,0.728441833,0.026257268,1.531019987,0.049817153,0.630792205,0.028495681,1.450973175,0.054710763,2.309625515,0.066165173,2.349195638,0.071669416,1.556658456,0.017663694,1.591989073,0.028327676,1.515295236,0.000387689,1.530038613,0.005709435,0.799764733,0.008289868,0.938787731,0.006322695,1.026192835,0.014386067,1.106398312,0.015136069,6
1.50390625,0,1.375381578,0.003672188,0.375416831,-0.000182902,0.382323422,0.001217276,0.430095493,0.000815987,0.404844126,-0.003750208,0.417658325,0,0.449462603,-0.002902636,0.825008902,0.008184171,0.834923816,0,0.310962967,0.004293579,0.837280354,0.003890873,0.856431393,0,0.320610083,0.000166575,1.224634597,0.003507454,1.107810359,-0.004628006,1.930404001,0.003853421,1.176254836,0,1.048908232,-0.003804121,1.881600524,0,0.739698441,-0.003744053,1.558219997,0.004582866,0.645040045,0,1.480263913,0.003870712,2.344636084,0.003855964,2.385030346,0,1.564202643,-0.002575319,1.604329175,-0.003647472,1.517432338,0.003886514,1.532893331,0,0.803909667,0,0.941949078,0,1.034657854,0.002543972,1.112447253,-0.003038186,6
1.501953125,-0.00390625,1.377450301,0.000465258,0.381179829,0.011708898,0.38670039,0.007536658,0.432083807,0.003160641,0.404308808,0.002679571,0.417411574,-0.000493502,0.452220589,0.008418608,0.827843004,-0.002515966,0.879804179,0.089760727,0.301993856,-0.022231801,0.845935837,0.013420095,0.901521197,0.090179608,0.308217726,-0.024951289,1.216798271,-0.019180104,1.145733139,0.080473567,1.970278676,0.07589593,1.163504253,-0.025501166,1.073955254,0.053898164,1.912746382,0.062291716,0.772435639,0.069218449,1.592403513,0.063784166,0.670225646,0.050371201,1.511755341,0.059112143,2.377728471,0.062328811,2.415205743,0.060350793,1.589525048,0.053220128,1.618464586,0.031918295,1.504240976,-0.030269237,1.517160945,-0.031464771,0.798285237,-0.011248858,0.941949078,0,1.033175455,-0.005508772,1.113675269,0.005494218,6
1.498046875,-0.00390625,1.375858562,-0.003648734,0.385281791,-0.003504974,0.394807038,0.008676639,0.431400424,-0.004527406,0.402740737,-0.005815712,0.416936089,-0.000457468,0.459055814,0.005251842,0.827580664,0.001991285,0.967209028,0.08504897,0.287373527,-0.007008858,0.860198133,0.015104496,0.987760257,0.082298511,0.299863826,0.008243488,1.191497979,-0.03142048,1.217939183,0.063938521,2.038827259,0.061201236,1.140559376,-0.020388587,1.125550479,0.049292287,1.975048379,0.062312278,0.840346163,0.066602599,1.655979174,0.063367157,0.722888684,0.054954875,1.575001811,0.067380797,2.440064693,0.062343633,2.477145826,0.063529373,1.640369265,0.048468307,1.655357407,0.041867345,1.476412338,-0.02538804,1.491474111,-0.019908896,0.792660808,0,0.94126011,-0.001377937,1.026395997,-0.008050143,1.117654517,0.002464278,6
1.49609375,0,1.366651278,-0.014765836,0.387555083,0.008051558,0.39848482,-0.001321075,0.430977783,0.003682125,0.412672634,0.025679505,0.416129828,-0.001155053,0.471202241,0.019041013,0.818585028,-0.019982557,1.037697728,0.055928429,0.302233647,0.036729097,0.871902391,0.008304021,1.058058954,0.058298883,0.317766966,0.027562792,1.180154671,0.008733865,1.292068647,0.084320407,2.09979582,0.060735886,1.12747227,-0.005785626,1.175321302,0.05024936,2.037065678,0.061722321,0.911437125,0.075579326,1.713709048,0.052092592,0.762867304,0.025002364,1.627288782,0.037193145,2.509841855,0.07721069,2.546074997,0.07432897,1.708922,0.088637164,1.710886503,0.069190847,1.474683721,0.021930807,1.488969874,0.014900422,0.793257113,0.001192608,0.946932112,0.01272194,1.027616237,0.010490623,1.131415576,0.02505784,6
1.49609375,0,1.36080455,0.00307238,0.397728822,0.01229592,0.395945575,-0.003757415,0.43697423,0.008310769,0.425924375,0.000823978,0.4133095,-0.004485604,0.487738361,0.014031225,0.802739162,-0.011709176,1.09937527,0.067426655,0.349359177,0.057521962,0.903920187,0.055731571,1.124681042,0.074945293,0.343121803,0.023146881,1.179252042,-0.010539124,1.369810692,0.071163683,2.159719147,0.059110769,1.114899862,-0.019359189,1.201664994,0.002438024,2.098518675,0.061183673,0.977913659,0.057373743,1.762917248,0.046323807,0.77608612,0.001435268,1.675440909,0.059111109,2.583215202,0.069536005,2.617394603,0.068310243,1.792904483,0.079327803,1.755339544,0.019715236,1.486090637,0.000883025,1.492927154,-0.006985861,0.80023638,0.012765927,0.951994796,-0.002596573,1.041999256,0.018275415,1.149770535,0.011652079,6
1.49609375,0,1.353964527,-0.016752426,0.406644154,0.005534744,0.392901784,-0.002330168,0.439053071,-0.004153086,0.426336364,0,0.413153384,0.004173373,0.494460809,-0.00058633,0.804696982,0.015624816,1.165249592,0.064321989,0.404169999,0.052099683,0.928651736,-0.006268473,1.193738878,0.063170378,0.381764338,0.054138189,1.173088223,-0.001788513,1.423229995,0.035674923,2.216095041,0.053641019,1.106750627,0.003060718,1.24153384,0.077299668,2.166103904,0.073986784,1.020115003,0.027028945,1.809804494,0.047450686,0.815779368,0.077951228,1.742060372,0.074127817,2.647536436,0.059106462,2.681565812,0.060032174,1.855209297,0.045281825,1.800430186,0.070466049,1.484149489,-0.004765321,1.487870267,-0.003127914,0.809306062,0.005373437,0.94597033,-0.009452358,1.050610478,-0.001052971,1.149770535,-0.011652079,6
